track.uri,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,key,time_signature,is_banger
2XW7mOSqDYDByawon68xd6,0.3076386458152988,0.49005842076740674,-0.4415779788012248,0.17793197236293243,-0.4888815289517085,-0.6238466627180057,0.6987779064129823,-0.6019962818581703,0.03137217838602407,-0.08873744444771714,0.2236166175506689,0.2551633459322811,no
3N1ShyaEFVwiO36A2yeVR7,0.08795674995073428,0.5588220535764675,-0.991336985967211,-0.46813296644847174,-0.488881362762507,0.7069746982485265,0.12438527348982809,-0.27658231471050276,-0.6973720638223778,-0.1675500550046206,1.0528735966998588,-7.227892329673591,no
37u32aCefr1Q249sJkE3mo,1.755804827764599,-1.5499293525680813,0.2505714194957758,-1.6928165043052545,-0.4254006774344717,-0.5890168888156557,-1.1351620093337667,-0.4775007868509188,-2.213430783614287,-1.451069712645619,-0.8820593546482511,-2.2391885459363428,no
1WqsREavcr6qHA8oAbnaIa,0.5995843232142595,-1.137347555713713,0.060621143194371785,-0.11670203819391668,-0.48888495244926167,0.3384270906771498,0.30177892902667824,-0.02266081004224684,3.5167040046309843,0.2753017566960747,-0.8820593546482511,-2.2391885459363428,no
05XFDTvvbMj5ngYohTRriv,1.3973764713539938,-2.7475626239925672,0.6809365537530242,-1.735414192578534,-0.33798515738792845,-0.49181751978584204,-1.5796055042284516,-0.488594444821862,-2.021405809726306,-1.7663201548732326,1.0528735966998588,0.2551633459322811,no
4m4aQLiPbWFyE07xRoJPhc,0.5128677853729842,-0.5471263741026029,-0.9497190732724935,-0.613675068048843,-0.48888495244926167,-0.3136186765645169,0.41655279858739347,-0.21741613886547229,0.7870248918671696,0.14394740576790266,-1.434897340747711,0.2551633459322811,no
56t3m0lqE6zU1EfgFOPqst,0.20646935166714403,0.266576614137957,-0.770688527321919,-1.032552336069424,-0.48888495244926167,0.20072798455158034,0.5077788377671111,-0.06333755593570543,-0.05318003898147573,-0.12251427754353292,-0.052802375499061104,0.2551633459322811,no
7oQs0qakNPmmRNvXcr9QBT,-0.10281963330007174,0.4384856961606106,-0.7581537375152273,0.07498755903584083,-0.4888813960003473,0.346527038096301,0.47236987800901803,-0.2728844287201883,-0.5397077575925576,0.7744482902231297,-0.8820593546482511,0.2551633459322811,no
30cwzvmxhBPdlD1g9efF0k,0.8857488980904684,-1.378020270545428,0.2745200996360607,-0.9118588859617989,-0.488713777571604,-0.655436457652695,0.05600935119833789,-0.31356117461364674,3.056681935866408,-0.6404257183460411,-1.1584783476979812,-2.2391885459363428,no
6N8w4dGQd3bmfa2oUs8xO3,0.6400520408735214,-0.04285973350281952,0.5787298060984616,-0.8515121609079863,-0.48887990029753275,-0.7894905874396465,0.13485097588138245,-0.33451586189209503,-0.8273222559269771,-0.3214222946633367,-1.1584783476979812,0.2551633459322811,no
3E3iZv9qyoKIy13mbjX89A,0.22381265923539914,0.13477965125392255,-0.5267422333916894,0.415769065222076,-0.48880784065971494,-0.5606670728486268,0.3084072072079961,0.018015935851211584,0.8741954485052214,0.9620973629776618,-0.052802375499061104,0.2551633459322811,no
6vhYDNMZgffPwcdXdvMqCS,1.3887048175698662,-0.4726324385594529,-0.35158059852568013,-1.0077036845766776,-0.48705687123155833,-0.5363672305911733,-0.026844126068135875,-0.5576216499743976,0.6204582321174744,-0.7567681434538508,1.605711582799319,0.2551633459322811,no
25RxZw46RfYpVWMIrIeZDS,0.8712961417835892,0.22073419226524937,-0.6334566843036583,-0.7379183255125746,-0.4885964479952678,-0.5566170991390512,0.2491015603225201,-0.5551563926475211,-0.5780563573704802,-0.4752945343220528,-0.052802375499061104,0.2551633459322811,no
204I3ezgUZ0UhU5lLgR6jl,1.6661977386619478,0.20354328406298403,0.03763667765460164,-1.1496959788209422,-0.4837663250396922,-0.629921623282369,-0.945558367673436,-0.5354343340325111,-1.102167315049631,-0.39648192376514957,-0.6056403615985211,0.2551633459322811,no
4T6HLdP6OcAtqC6tGnQelG,0.3076386458152988,0.49005842076740674,-0.4415779788012248,0.17793197236293243,-0.4888815289517085,-0.6238466627180057,0.6987779064129823,-0.6019962818581703,0.03137217838602407,-0.08873744444771714,0.2236166175506689,0.2551633459322811,no
3GU6fyFQ1Kuy7R0Pe4IaO7,0.08795674995073428,0.5588220535764675,-0.991336985967211,-0.46813296644847174,-0.488881362762507,0.7069746982485265,0.12438527348982809,-0.27658231471050276,-0.6973720638223778,-0.1675500550046206,1.0528735966998588,-7.227892329673591,no
4zKbPdCC2o8726tHh5sEJw,1.755804827764599,-1.5499293525680813,0.2505714194957758,-1.6928165043052545,-0.4254006774344717,-0.5890168888156557,-1.1351620093337667,-0.4775007868509188,-2.213430783614287,-1.451069712645619,-0.8820593546482511,-2.2391885459363428,no
7wgYqjzA3qJLpyz89IlVPA,0.5995843232142595,-1.137347555713713,0.060621143194371785,-0.11670203819391668,-0.48888495244926167,0.3384270906771498,0.30177892902667824,-0.02266081004224684,3.5167040046309843,0.2753017566960747,-0.8820593546482511,-2.2391885459363428,no
6Px92SOotPZgcW7wz3V0Lm,1.3973764713539938,-2.7475626239925672,0.6809365537530242,-1.735414192578534,-0.33798515738792845,-0.49181751978584204,-1.5796055042284516,-0.488594444821862,-2.021405809726306,-1.7663201548732326,1.0528735966998588,0.2551633459322811,no
63hEwEZ5rCy2fwnaZhbr5O,0.09084730121211014,-0.9597081709569713,0.6908920695033389,-0.14865030439887628,-0.4887117833011847,2.8251109483565497,0.1658992263096612,-0.3714947217952391,-0.008909964237844275,-1.1470782147832774,-0.6056403615985211,-2.2391885459363428,no
1woduAZtMYqTg9nFa3SGIB,-0.021884197981547903,-0.6101597041775758,0.13679409663503636,-0.4894318105851114,-0.48888495244926167,0.8649236729219739,-0.0224834167383214,5.198754208281693,0.7666824098421163,-0.39648192376514957,0.7764546036501289,0.2551633459322811,no
5QzyXrAqvIJtj4W1Hn8n3I,1.125664652784664,-1.0284718037660328,-0.19537783324229205,-1.0254527213572107,-0.48888495244926167,2.8615607117427295,0.06350977124561887,-0.42079986833276456,-2.453310942939423,-0.764274106364032,0.5000356106003989,0.2551633459322811,no
7eXY3BfAwWJ67eaTYPP6nQ,1.31644103603547,-0.8393718135411137,-0.24599909976931597,-1.6324697792514422,-0.4888554704848962,1.9624665482169532,-0.4517516431652521,-0.47996604417779504,-0.41902245829144774,-0.7079793845376724,-0.6056403615985211,0.2551633459322811,no
1bZjbS2djwNPywGIUWFmbY,-0.3051582215963812,-0.5012839522298952,-0.06922240544744457,-0.3793877825458062,-0.48888495244926167,0.937823199694334,0.4425426261930874,-0.06703544192601978,-0.15054197770336558,-0.4077408681304215,0.7764546036501289,0.2551633459322811,no
4qbB6FmV0dhrf1hiFg4HQD,1.2037095368418118,-0.9367869600206175,-0.3255468043117821,-0.8905600418251591,-0.48577389059513376,2.8048610798086715,-0.2572640070555293,-0.4824313015046713,-0.9335059838834944,-0.5728720521544095,-1.1584783476979812,0.2551633459322811,no
3J9FyHUnvLMThrWrfsWvyK,-0.308048772857757,-1.1144263447773592,-1.1973534880496919,0.3483227254560502,-0.48888495244926167,2.9182603436767875,0.7751775338713307,1.2050373387421354,1.614339537076178,0.19273616468408059,0.7764546036501289,0.2551633459322811,no
23VttIZgVqvocT977kPWAc,-0.07680467194768908,-1.2233020967250399,-0.2768539669857877,-0.21254683680879544,-0.48888495244926167,2.796761132389521,0.18700505946596288,1.2050373387421354,1.4438252273493433,-1.2258908253401806,0.5000356106003989,0.2551633459322811,no
72PwtNhRrZXNnYeRg5xQ46,0.7209874761920453,-0.37521729207994925,-0.1407430234406255,-0.31904105749199363,-0.48888003324889406,-0.4999174672049932,0.43207692380153284,-0.45901135689934675,-0.2901196018950689,-0.1487851477291674,-1.1584783476979812,-2.2391885459363428,no
3mMywKigNnbysVSAoKTM1d,0.41458904248620515,-1.1316172529796245,-1.1748631824926856,-0.38293758990191284,-0.48888495244926167,1.2010714908167464,0.5046391270496446,-0.39368203773712557,1.0813665080197763,0.3841382188937033,0.2236166175506689,0.2551633459322811,no
4165ITx5PcQN04cLOEm2eC,1.6199489184799343,-1.4868960224931085,0.05981361346644069,-0.9899546477961445,-0.48866126178389546,-0.5809169413965046,-0.08440548922168613,-0.4762681581874806,2.526407810365805,-0.8093098838251198,-1.434897340747711,-2.2391885459363428,no
6nJx8Ngwc5J20m1BGyzX7Z,1.4291725352291282,0.2436554032016032,0.42621516166204243,-0.7485677475808945,-0.488569525344607,-0.4472678089805107,-0.03643768659372753,-0.43312615496714585,-0.2539462378188353,0.22651299777989636,1.0528735966998588,0.2551633459322811,no
3ISaSNZCxIzTGwQuBq6Xrr,1.6459638798323166,0.0430948075085073,-0.2718762091106303,-0.8337631241274532,-0.48885038509532697,-0.5363672305911733,0.23636828907946209,-0.5440627346765781,0.21135279162946793,-0.6629436070765847,0.5000356106003989,0.2551633459322811,no
7hHqPAX2CrDsRFanZPr0dK,0.7759079501581865,-1.1430778584478014,-0.6562724122883384,-0.141550689686663,-0.48888495244926167,0.38702677519205675,0.4646950295885446,0.5640704337543053,1.391659852651434,0.2903136825164373,1.3292925897495889,-2.2391885459363428,no
0mqBhEwbu5B7XKBHIoAXmM,-0.212660581232354,-0.6731930342525488,-0.2615832182501355,-0.9154086933179055,-0.48888495244926167,-0.14756975447191864,0.15525909554491404,-0.43312615496714585,-0.16794386331687622,-0.5428482005136844,0.7764546036501289,0.2551633459322811,no
0bqKbPW5sbjsLvQRYsoraB,0.012802417154962152,0.8281462820786248,-0.366369239961075,-0.6669221783904423,-0.48888495244926167,-0.7801756479076225,-0.02335555860428442,-0.4787334155143569,0.4675069365746465,1.0896987324507437,-0.3292213685487911,0.2551633459322811,no
7a6s0EWZA0MgqF9EM2jAUK,1.7355709689349683,-1.5556596553021698,-0.04029596743200233,-1.3946326863922989,-0.4882800237554035,-0.23666917608258115,-0.5562342387076055,-0.4725702721971662,-0.38417840492180183,-1.4135398980947125,-0.8820593546482511,0.2551633459322811,no
3NHJiUE0pixmxO3ADxHata,-0.5537456300747041,0.6734281082582366,-0.8478256953630982,-0.04925569842789089,-0.4888805318164989,-0.5161173620432955,0.5449320812571298,0.12402200090689115,0.4290777725114758,-0.8243218096454823,0.5000356106003989,0.2551633459322811,no
2MeryZ2ZxkshU0L5teULiF,1.7297898664122167,-0.22622942099364943,0.40083221230349186,-0.9651059963033982,-0.47951188147849166,-0.47561762494753973,-0.23912345624350154,-0.43312615496714585,-0.4756188686779828,-0.7905449765496666,-0.052802375499061104,0.2551633459322811,no
32KlAbyZL1vYoQ4HpfgPI6,0.7296591299761728,0.3181493387447531,-0.35045969905258173,-0.7734163990736409,-0.48887744069734895,-0.5525671254294756,0.26654439764177784,-0.370262093131801,0.22182614871167333,-0.36270509066933376,-0.6056403615985211,0.2551633459322811,no
4DCyGPsinRW8b52Bt4yVDu,1.7818197891169818,-1.5270081416317276,-0.1704649385014924,-1.7851114955640268,-0.48649847551415076,-0.5647170465582023,-0.6303662973144506,-0.4725702721971662,-0.28363417693262605,-1.1020424373221895,-0.6056403615985211,0.2551633459322811,no
2jRMDx1Xu8pvsIUxIePXAt,0.9840276409772474,-0.03139912803464261,-0.3282827632407427,-0.5675275724194571,-0.48864996091818597,-0.22856922866343,0.3105003476863071,-0.5748784512625315,0.37634844781683224,-1.3122093988072652,0.5000356106003989,0.2551633459322811,no
1dHICbvQ7rUxbs94Q9Uh06,0.09084730121211014,-0.9597081709569713,0.6908920695033389,-0.14865030439887628,-0.4887117833011847,2.8251109483565497,0.1658992263096612,-0.3714947217952391,-0.008909964237844275,-1.1470782147832774,-0.6056403615985211,-2.2391885459363428,no
3YSNXiGDCIobPIXvW5pocq,0.3885740811338225,-0.054320338970996425,-0.796891059090907,-0.8941098491812658,-0.4888702945616797,-0.18401951785809867,0.3619567177781171,-0.4134040963521357,-0.24766222356951217,-0.6591906256214941,-1.434897340747711,0.2551633459322811,no
7igk58Vs9uM2B0aaTUwv6F,1.3193315872968459,-2.1000384150405726,-0.2406959194664849,-1.1425963641087291,-0.4519909496919754,-0.6246566574599207,-0.39576013537043514,-0.5539237639840832,2.082176341509785,-1.5752933988091191,-0.052802375499061104,-2.2391885459363428,no
4w40GIORJtRk7WIUypynsY,0.09084730121211014,-1.979702057624715,0.6595550949866098,-0.9651059963033982,-0.48855656258688146,1.954366600797802,-0.1519092696472133,-0.3850536370930587,-1.371977106344301,-1.4698346199210721,-0.6056403615985211,0.2551633459322811,no
2cR1IO5R2tPfVjqowRqcGP,0.9406693720566096,-0.6216203096457528,-0.5503654911043006,-0.2089970294526888,-0.48888495244926167,2.9425601859342407,0.26445125716346685,-0.05470915529163841,-1.225793210762283,-0.20507986955552682,-1.434897340747711,0.2551633459322811,no
02CwqROylBG7H1gDnrbun9,0.8077040140333205,-0.21476881552547314,-0.03130466628220237,-0.8160140873469204,-0.48856653393897803,2.995209844158724,-0.02283227348470667,-0.23837082614392058,0.2229540487051419,-0.4452706826813277,1.3292925897495889,0.2551633459322811,no
0iaRmBpdBoJbn29IHxQ3rh,1.3135504847740942,-1.5613899580362582,0.2320946572134121,-1.366234227543446,-0.45657777165639474,2.9790099493204214,-1.1018461900539847,-0.31356117461364674,-2.4868659677451053,-1.3797630649988968,-1.434897340747711,0.2551633459322811,no
6EDbzqAvF7tLV9iL8Si9z4,0.8799677955677168,-0.9081354463501752,-1.0257232891580679,-0.31904105749199363,-0.48888495244926167,2.792711158679945,0.46539274308131495,-0.3468421485264764,-1.279368460452028,-0.39648192376514957,0.5000356106003989,0.2551633459322811,no
2fkE1EQW2gs9pgS3HtVzVj,0.44060400383858783,-0.6961142451889026,-0.18251762100792668,0.341223110743837,-0.48888495244926167,2.9871098967395726,0.6073774388600722,-0.12127110311729773,-1.8839631390936677,-0.013677815345904296,-0.052802375499061104,0.2551633459322811,no
5uhbya3KK8Jeqahb9tWZ5K,1.1169929990005365,-0.6273506123798412,-1.6140629330271503,-0.6527229489660158,-0.48888495244926167,0.01847916762067977,-0.014459711571462992,-0.4306608976402696,-0.0904813030511779,0.7256595313069514,-0.8820593546482511,0.2551633459322811,no
064atMKyvaIkDOUKODpZYl,0.7961418089878174,0.8224159793445365,-1.0969184847235751,-0.315491250135887,-0.48888495244926167,-0.7165910606672862,-0.20319121136583054,-0.19769408025046206,-0.8185810309775976,0.6581058651153198,1.0528735966998588,2.7495152378009053,no
6l6bBZT7h0jbYaBLKsCCTW,1.241286703239698,0.18635237586071865,-1.475529400298195,-1.0645006022743835,-0.48888495244926167,0.1642782211654002,-0.055450379271718364,-0.525573304725006,-0.2099984202161952,0.47420977381587875,1.3292925897495889,-2.2391885459363428,no
2ODCaqPXjIELP6Wjrg6h53,1.74135207145772,-1.658805104515762,-0.6035660316877014,-1.689266696949148,-0.4888237948230694,-0.5566170991390512,-0.8951485678207816,-0.5415974773497018,2.0615116023437405,-1.3084564173521744,1.3292925897495889,-2.2391885459363428,no
7F9jGApvQIjU8TC6R1vJCg,2.027516646333929,-0.8279112080729368,-1.482447640056888,-2.1383173274966354,-0.48853927890991417,-0.3338685451123948,-1.4170382604129705,-0.488594444821862,-1.261281778413911,-1.376010083543806,-1.434897340747711,-7.227892329673591,no
6aS1mllvOuv46YfzA4a8n0,1.8598646731741295,-1.0685839229046519,-1.68460728373731,-1.4052821084606189,-0.48888495244926167,-0.5120673883337199,-0.9129402618864244,-0.4442198129380891,-1.0201931548100591,-1.2333967882503618,0.5000356106003989,0.2551633459322811,no
5FPwlk59rg0OxISLmzju7Z,1.0736347300798987,-0.16892639365276552,-1.482278902501798,-0.6456233342538026,-0.48888495244926167,0.3141272484196964,-0.06748593702200628,-0.507083874773434,-1.0651480259782962,0.4066561076242472,0.5000356106003989,0.2551633459322811,no
17Syv0SV6ThWwgZM3umr1E,0.04748903229147237,0.02017359657215348,-0.17705775583251196,-1.0574009875621702,-0.488801857848457,-0.6351865891048172,-0.10184832654094371,-0.15208681970325114,0.22742536653639145,-0.5878839779747721,-1.434897340747711,0.2551633459322811,no
25Yzff59UGjz7wNWmjM39h,0.992699294761375,-0.10016276084370405,0.03443066410789013,-0.08475377198895709,-0.48888495244926167,0.6259752240570153,0.5531302147971809,-0.006636637417551139,0.740780992134969,-0.1300202404537142,-0.8820593546482511,0.2551633459322811,no
2gXTiVrPqj5ys67xrOXZCs,1.1979284343190602,-0.2090385127913847,0.3306012313384994,-1.5472744027048835,-0.48886816733989913,-0.6181766995245999,-0.5047778686157954,-0.488594444821862,-1.9112744317926504,-1.2146318809749086,-0.052802375499061104,0.2551633459322811,no
0aei3EH5p7mzipPPAXxpzq,1.0476197687275162,-0.28353244833453395,-1.150757817479817,-0.5142804620778578,-0.48888495244926167,0.1642782211654002,0.5759803316854085,-0.44915032759184165,-1.1251281363452357,-0.3251752761184274,1.3292925897495889,0.2551633459322811,no
4NcqyXdFr8bedOS98PKyNt,1.5650284445137927,-1.8077929756020619,-0.1752860115040661,-1.1106480979037694,-0.48861339929383196,-0.48776754607626643,-0.27086942016455023,-0.4775007868509188,-1.1157423971138747,-1.6694932333318941,-1.1584783476979812,0.2551633459322811,no
2UUtUej7C4JPc1WTfTM7nU,1.01004260232963,-0.3408354756754185,-0.8883227085847173,-0.13445107497444977,-0.48888495244926167,0.3141272484196964,0.4571946095412639,-0.19892670891390024,-2.3876510504625172,-0.381469997944787,0.2236166175506689,0.2551633459322811,no
0xPR2JJnSsHc3Ju7amTjOK,0.4666189651909705,-1.48116571975902,-0.04463493313431866,-1.096448868479343,-0.4856409392338462,-0.6177717021536423,-0.386341003218036,-0.5107817607637484,2.32173424369393,-0.4677885714118716,-1.1584783476979812,0.2551633459322811,no
1RYzDEcBam49OzcAP9YvdX,-0.441014130881046,-0.025668825300554154,-0.7152461877923213,0.7317019199155649,-0.48887896963800376,-0.2974187817262147,0.8142494894664679,-0.16687836366450876,1.3173795816530212,1.333642527031635,-0.052802375499061104,0.2551633459322811,no
5r8cnleYmzVjuLzVRQXqbW,1.43495363775188,-2.0083535712951575,0.21522090170440414,-1.366234227543446,-0.4860630598059342,-0.4310679141422084,-0.7990385341916718,-0.5120143894271865,-0.11871908503050933,-1.5524002119330662,-0.8820593546482511,0.2551633459322811,no
2ajUl8lBLAXOXNpG4NEPMz,1.356908753694732,0.6447765945877943,-0.7345304798026161,0.003991411913708421,-0.48888495244926167,-0.6424765417820533,0.6031911579034503,-0.5292711907153204,0.14553177058206707,0.8269900305943987,-0.8820593546482511,0.2551633459322811,no
4YGlRLe6TeBRiXFByBqldf,0.7672362963740589,0.23792510046751475,0.36901313048650536,-0.549778535638924,-0.48794764535218466,0.01847916762067977,-0.26145028801215137,-0.5699479366087788,-0.497532354265367,-0.24260968410643324,0.2236166175506689,0.2551633459322811,no
2Cakl6tRkLxccrnqJdvGpu,0.2613898256332852,-0.26061123739818015,-0.6053257233336408,-0.5355793062144976,-0.48888495244926167,-0.35816838736984824,0.43730977499731005,-0.534201705369073,0.4712128936960429,0.22276001632480574,1.605711582799319,0.2551633459322811,no
29LTZ2Hs6t2pAvQCLDREvo,1.7615859302873507,-1.9682414521565381,-0.11181658542518327,-1.486927677651071,-0.3855152690482162,-0.5809169413965046,-0.9085795525566099,-0.5120143894271865,0.8253332095024694,-1.65110362420195,1.0528735966998588,-7.227892329673591,no
1ZQeFCTHqDA8vN5zhUBgDJ,0.024364622200465556,0.20354328406298403,-0.7303602516553899,0.85239537002319,-0.48888495244926167,-0.042270438022953834,1.0373433787797732,-0.051011269301324075,0.15012393484118766,1.4349730263190823,-1.1584783476979812,0.2551633459322811,no
7mM3kto8P8vezt97xPnjnK,-0.6300561833750266,0.7880341629400057,0.3212845077610257,0.6181080845201534,-0.4888404137432304,-0.5849669151060802,0.9803053007458007,0.12278937224345299,0.14806954556737087,1.573833340157436,-1.1584783476979812,0.2551633459322811,no
6v9PqbTUUyZ0nlfs5dXrfb,-0.7847006758586345,-0.11735366904596942,-0.507108413588708,1.1647784173605722,-0.4888726876861829,0.8244239358262182,1.0654263468637781,1.8829831036331097,0.22790875224787732,-0.19757390664534555,-0.052802375499061104,0.2551633459322811,no
4m7CNwrZRGR0Ch9Z5H4Oho,-0.8114671805389748,0.6218553836514406,1.61985257368676,0.6181080845201534,-0.48729285989784366,-0.8376852745835958,0.934081781849768,0.040203251793097965,0.2285935486724829,-0.3064103688429742,0.7764546036501289,0.2551633459322811,no
2OK2DbaMgvKumGWRR9JK9s,-0.8162944011454725,0.627585686385529,1.808103421754757,-0.05635531314010413,-0.4885060410695923,-0.7672157320369808,0.4995807042270599,-0.3751926077855535,0.30782852321363247,0.230265979234987,1.3292925897495889,0.2551633459322811,no
6C51k45A6WRQ5bzduT2GFX,1.871426878219633,-1.6530748017816737,0.3465107722469926,-1.79221111027624,-0.48333423311550777,0.24932766906648723,-1.4041305607967196,-0.4294282689768315,1.977724745686095,-1.1921139922443649,-0.3292213685487911,-2.2391885459363428,no
0VhyvGqRFG2dfbuNQi7JE9,1.7211182126280886,-2.512620211894941,-0.2673685058532239,-1.6466690086758689,-0.4886356686468476,0.2088279319707315,-0.6839158078845714,-0.42696301164995515,-1.9932485920322223,-1.575668696954628,-1.434897340747711,0.2551633459322811,no
2vfINZ5Xnf1HggzoQKgqps,1.6719788411846996,-1.0628536201705634,-0.7265033932533309,-1.327186346626273,-0.48883443093197243,-0.576866967686929,-0.5199531370835495,-0.41217146768869756,-1.2241013607720805,-0.22384477683098003,-0.052802375499061104,0.2551633459322811,no
5sW9s9XtJTXeOpQ5QQRGz8,0.5446638492481183,-0.24915063193000322,-0.9542147238473935,-0.47523258116068495,-0.48888495244926167,-0.34196849253154593,0.3471303060567481,1.7720465239236776,0.8621108057180604,-0.24260968410643324,1.0528735966998588,0.2551633459322811,no
2h4GadkxZYrf9PoV0MTeJK,1.2008189855804359,0.37545236608563765,-0.586210168878436,-0.5391291135706041,-0.4888804321029779,-0.5161173620432955,0.39788896265578777,0.08087999768655639,-1.6124614978087954,0.5680343101931448,-1.1584783476979812,0.2551633459322811,no
0DCXwGEuJwWbV8C7B7yEU3,0.9580126796248647,-0.5012839522298952,-0.4891378639716144,-0.5071808473656445,-0.48888495244926167,-0.23666917608258115,0.25747412223576377,0.724312160001263,0.36740581215433427,-0.7942979580047572,-1.434897340747711,0.2551633459322811,no
6EJLp7ThA5OcBHeSsr1vCw,-0.6789064996922785,0.36399176061746075,-0.45731878215462796,0.9482401686380687,-0.20503379610041014,-0.3460184662411215,0.6858702067967316,-0.15824996302044173,0.1476264419985079,0.7782012716782203,-0.6056403615985211,0.2551633459322811,no
5j5Bn0NSCto8PJCsXVjCZt,-0.5618391736065566,0.8224159793445365,1.0989235830761646,0.664255580149539,0.857247580586861,-0.4999174672049932,0.427890642844911,-0.30863065995989425,0.14714305628702148,-0.3139163317531554,0.7764546036501289,0.2551633459322811,no
4qdDfCJulin9NbA1L2W6fm,-0.3109393241191329,-0.4153294112185684,-0.5762426004456148,0.7565505714083112,-0.48864863140457315,0.6907748034102242,0.709592465550922,2.597907728427228,0.17022472401049835,-0.1037493702680797,1.3292925897495889,0.2551633459322811,no
760yjzylQsrCYPeQAGlVSZ,-0.8117851411777262,0.6161250809173521,1.3714708925941625,0.6997536537106053,-0.44634051683725584,-0.8166254112938027,0.344688308832052,0.14251143085846318,0.17570309540734425,-0.6892144772622192,1.3292925897495889,0.2551633459322811,no
0fcrJS6SBy0ARwzNAnhNEs,-0.7835444553540841,1.3037614090079659,1.8344505857138222,0.06788794432362759,-0.46432218845139267,-0.47561762494753973,0.7069760399530334,-0.36040106382429593,0.18758632748138548,-0.5841309965196815,1.3292925897495889,0.2551633459322811,no
4VdVTntLNU7xOv4DkUuAaV,-0.7448110684516478,1.2178068679966392,-0.33808159411847377,0.36607176223658333,-0.4885652044253652,-0.5890168888156557,0.8048303573140687,-0.34314426253616204,0.18682096677153176,-0.03244272262135751,0.7764546036501289,0.2551633459322811,no
61yp48gqz4WjziNE1vOgMK,-0.8187426980638578,0.15770086219027638,-0.5469907400024989,0.9624393980624952,-0.4888756458539716,-0.25286907092088345,0.8268083323363334,-0.15701733435700363,0.22770734153475816,0.8457549378698519,0.7764546036501289,0.2551633459322811,no
4YiFpqou8RyLtakS2at3pv,-0.819121360279098,0.24938570593569165,0.14724377236811487,0.8701444068037231,-0.4878246653429937,-0.7781506610528348,0.7345357229174605,-0.4097062103618213,0.2271031093954001,0.5455164214626009,-0.6056403615985211,0.2551633459322811,no
0fnU900uS7cYYCPEolYk21,-0.8178177216602176,-0.24915063193000322,0.0341052416802164,0.8701444068037231,-0.4888128263357632,1.107922095496508,0.5625493469495801,2.5855814417928467,0.22935890938233663,0.03886392502536469,0.7764546036501289,0.2551633459322811,no
4QAifq1GQx577EJvpJy66u,-0.8186126232570959,0.34680085241519537,1.060029576627901,0.6997536537106053,-0.4866846074199533,0.07112882584516222,0.2928830819938568,1.993919683342542,0.2287143951003551,0.5305044956422383,0.7764546036501289,0.2551633459322811,no
6Wy7MaXiZjQZHUlDNNkzRo,-0.5852526388237009,0.6103947781832636,-0.6345775837767568,1.0973320775945463,-0.48885254555494784,-0.26096901834003455,1.0202493982069007,0.8475750263450763,-0.17366392756946591,1.176017305917828,-0.8820593546482511,0.2551633459322811,no
2eZ3KSyzgZhgXZbkFuQENZ,-0.782966345101809,0.553091750842379,-0.5445802035012121,1.0121367010479878,-0.48847945079733474,0.39917669632078323,1.004027559499991,-0.28644334401800786,-0.5374116754629971,0.9583443815225712,-0.8820593546482511,0.2551633459322811,no
7IDtwN6gKBkeDPqkkiSNdD,-0.8162654956328587,0.4270250906924337,0.40210979664917385,0.8346463332426568,-0.40379608122525,-0.8866899564694601,0.8916956871639719,-0.4553134709090323,0.1475861598558844,1.3261365641214535,-1.1584783476979812,0.2551633459322811,no
3zR25bRo4lgbg6Zp4MBYYF,-0.8195280608415737,1.1261220242512244,1.896003635274182,0.9091922877208959,1.1131789510653336,-0.835660287728808,0.7889573753535443,-0.3382137478824095,0.1479084169968752,1.2323120277441877,0.2236166175506689,0.2551633459322811,no
6l7rdhe2V7CWvfSiHNcLv0,-0.8191791713043256,0.9141008230899517,2.8338590191473516,0.7636501861205244,0.2722615909217805,-0.7979955322297552,0.8582054395109971,-0.3382137478824095,0.14754587771326036,0.59805816183387,-1.434897340747711,0.2551633459322811,no
5qldOB6XcaIlg3ujpSOgKE,-0.8182339610418556,0.16343116492436482,0.7919779176848031,0.44416752407092897,2.4692828361980204,2.181165128534034,0.14304910942143365,-0.4097062103618213,0.30887585892185343,-1.0682656042263738,1.605711582799319,0.2551633459322811,no
2u0DGFXSAqVMfCdejDF5pc,-0.8181732594653668,0.2551160086697801,2.607919432881735,0.944690361281962,0.4151843043058627,-0.6380215707015201,0.2780566702724878,-0.24699922678798752,0.308392473210367,-0.8580986427412981,0.2236166175506689,0.2551633459322811,no
43a49Rdc9B2kFs91S1nA6M,-0.7589747696323893,0.7880341629400057,3.9512270562713536,1.1541289952922522,-0.1658131445205923,-0.7538508187953814,0.3919583979672402,-0.4035430670446306,0.3081507803546238,1.1272285470016497,0.7764546036501289,0.2551633459322811,no
0HUgCLgYglJKunZSkOZ8xn,-0.8188554295630515,0.3124190360106646,4.149698579104807,0.23827869741674498,-0.1000022206832707,0.8770735940507006,0.24090342678246904,-0.41586935367901195,0.46875568299598663,0.2677957937858934,-1.1584783476979812,0.2551633459322811,no
7fQvO0jpPjaSyvT06H4AgD,-0.8127101175813664,1.3209523172102313,3.145300335113613,0.9553397833502819,2.0604574002389016,-0.4189179930134818,0.270556250225207,-0.37395997912211537,0.30798965178412757,-0.12251427754353292,0.2236166175506689,0.2551633459322811,no
